2:41 AM - 8 Dec 2015|Michael Rosen They're conjuring solutions response Trump Le Pen etc http michaelrosenblog blogspot com 2015 12 theyre-conjuring-up-solutions-which html spref tw|13|11
2:07 AM - 8 Dec 2015|Qwertycards wallet-sized card generates secure passwords http tcrn ch 1NFVHzn pic twitter com 0gU8zB7tuM|55|62
9:35 AM - 7 Dec 2015|Jake Gavin assured directorial debut #Hector might best British Christmas film years http ow ly VzfEa @yasmin_sul|13|11
12:14 AM - 8 Dec 2015|Three weeks later #EaglesofDeathMetal back Paris singing 'People Have Power' http bbc 1TWl1q2 pic twitter com EFSAG0YRXv|24|24
11:50 PM - 7 Dec 2015|FIRST PLAY - Wednesday 8 10am @shaunwkeaveny ft @rodstewart @matteveritt @Bernard_Butler @King42Mark pic twitter com 3tMZJsQuGa|62|94
8:35 AM - 7 Dec 2015|Rediscovered 17th century biography Ethiopian nun features religious struggle same-sex love http bit ly 1QqWhWS|4|4
5:39 AM - 7 Dec 2015|@simonblackwell Nice https vine co v i7gxguilWtO|65|59
4:19 AM - 7 Dec 2015|Millionaire's daughter also inherited political party says elite France crumbling http www bbc co uk news world-europe-35025846|48|20
3:57 AM - 7 Dec 2015|artist v writer debate rages exclusive footage pic twitter com UEbMgqAAKB|17|42
10:08 AM - 6 Dec 2015|It's A Wonderful Life Sun 20 Dec 3pm http bit ly IAWLsoho Funny compelling moving pic twitter com XQNrM5fP8r|3|3
6:30 AM - 6 Dec 2015|Anyone thinks bad year movies hasn't seen Our top 15 2015 http bit ly 1Q5Uwjd pic twitter com Zg7TspqMRH|73|154
11:43 AM - 5 Dec 2015|1 world's property owned women 64 world's food produced women Tell us One Act|3|3
3:14 AM - 6 Dec 2015|#youaintnomuslimbruv name Christmas superstar grime track produced Bob Geldof year|14|19
3:09 AM - 5 Dec 2015|London #female #playwrights submit political scripts @redwomentheatre co-prod @femalearts @GreenwichTheatr http www redwomenstheatreawards com # awards cg5v|19|12
12:54 AM - 6 Dec 2015|#YouAintNoMuslimBruv love London http trib al g5gx0jW|349|224
1:46 AM - 6 Dec 2015|The #R4XmasAppeal helps homeless people across UK Call 0800 082 82 84 go http bbc 1Rxd6Ai pic twitter com U88BynbeDT|25|8
1:27 AM - 6 Dec 2015|Finland plans give every citizen basic income 800 euros month http qz com 566702 pic twitter com xLNlRIwDsg|69|27
11:31 AM - 5 Dec 2015|VOICEOVER Whiskers' log stardate 41843 7 I successfully infiltrated vipers' nest They remain oblivious pic twitter com YKoAaTyeEz|226|235
12:57 AM - 6 Dec 2015|Three quarters food comes 12 plants 5 plants @simransethi calls diversity @hubbubUK http bit ly 1O5mKtx|5|4
3:02 PM - 5 Dec 2015|#Leytonstone Reports someone yelled perp #YouAintNoMuslimBruv Yes sounds like Londoner #solidarity|390|449
2:30 PM - 5 Dec 2015|How stop time kiss How travel time read How escape time music How feel time write How Christmas time WHISKY|158|282
2:22 PM - 5 Dec 2015|This tickling missus day today @DavidBowieReal must approve X pic twitter com aTQVwS2jI9|125|145
9:01 AM - 5 Dec 2015|'How define free speech Who gets speak Power class gender part dynamics' @shaistaAziz #crossingborders|6|4
8:31 AM - 5 Dec 2015|A striking memento mori age without faith @guardianstage #ntHereWeGo http ow ly Vv0Y4 pic twitter com xMdCmV3m1k|8|21
7:57 AM - 5 Dec 2015|Audre Lorde black lesbian mother warrior poet http bit ly 1fg4ldI #queer #lgbt #pride pic twitter com Vx0Eg5gBvO|13|17
4:17 AM - 5 Dec 2015|This awesome pop-up book also working camera http wrd cm 1RumWCN|99|109
3:19 AM - 5 Dec 2015|New 4-part Field Vision series @paulmasonnews @theopiskarlatos begins December 15th #ThisIsACoup pic twitter com Npl2YjE81F|29|19
2:59 AM - 5 Dec 2015|Paris Draft Agreement available online http bit ly 1Tf2F3i #COP21 pic twitter com ugawjWlJon|446|258
11:10 AM - 4 Dec 2015|Ted Cruz's roommate college wins quote year pic twitter com YrvHWykN2P|14K|19K
1:09 AM - 5 Dec 2015|Oh Carrie Fisher never change http m hitfix com news carrie-fisher-just-scorched-good-morning-america-and-youre-not-worthy|3|6
2:37 AM - 5 Dec 2015|Applies every belief humans rationality acquired trait https twitter com iyad_elbaghdadi status 673018351732436992|8|7
3:23 PM - 4 Dec 2015|Not Mordor Sicily tonight fiery light Mt Etna erupting Photo Gabriele Costanzo pic twitter com kvgiXH5zZA|795|641
3:10 PM - 4 Dec 2015|It requires much time feel dumb Salman Rushdie #amwriting #writing pic twitter com 9WUuf4G1dL|52|49
3:56 PM - 3 Dec 2015|This article Slavoj Zizek Bitcoin god What even call Zizcoin Bitzek And pic twitter com ujuxCfhuLr|105|152
9:33 AM - 4 Dec 2015|We've collaborating pals @GalleyBeggars short stories raise funds refugees Kos pic twitter com LA9vstWuDW|43|36
1:16 AM - 5 Dec 2015|Another reason #culturematters https twitter com unhcrinnovation status 672735324959805440|19|15
6:48 PM - 4 Dec 2015|The @nytimes runs editorial page 1 first time since 1920 Important stuff http www nytimes com 2015 12 05 opinion end-the-gun-epidemic-in-america html pic twitter com xCHzQMYecM|282|181
1:39 PM - 4 Dec 2015|JPMorgan fabricated client complaints whistleblower Read @nathanielpopper breathtaking story http www nytimes com 2015 12 04 business dealbook bank-wrote-grievances-after-firing-a-broker html ref dealbook|101|67
11:28 AM - 4 Dec 2015|The teams behind #HatefulEight #TheRevenant witnessed climate change firsthand http bit ly 1SD3It5 pic twitter com yH5ITJeerZ|46|62
12:01 PM - 3 Dec 2015|Bertolt Brecht Love Poems trans David Constantine Tom Kuhn review http www independent co uk arts-entertainment books reviews bertolt-brecht-love-poems-trans-david-constantine-tom-kuhn-book-review-a6759001 html|2|3
4:24 AM - 4 Dec 2015|When council tax vat food cars tv's I phones etc free online start think music https twitter com prsformusic status 672683162162610176|8|16
2:02 AM - 4 Dec 2015|I think Twitter needs happy stuff Here 400 rocket scientists watching successful test reusable rocket https youtu igEWYbnoHc4|129|102
1:52 AM - 4 Dec 2015|I wrote A cautionary tale straight people gay bars http thequeerness com 2015 12 04 straight-people-at-the-disco @TheQueerness|11|10
1:48 AM - 4 Dec 2015|Watch climate change-themed short film scored Massive Attack's 3D @Youngfathers http p4k co Vteu4 pic twitter com g1byOs8KTc|116|178
1:09 AM - 4 Dec 2015|Science good news women four tattoos http www stylist co uk beauty good-news-for-women-with-four-or-more-tattoos-ink-self-esteem-confidence-science-happiness via @StylistMagazine|1|0
12:26 PM - 2 Dec 2015|I cannot resist longer - sorry @DeepakChopra - 'On reception detection pseudo-profound bullshit' http journal sjdm org 15 15923a jdm15923a html|491|920
2:03 AM - 3 Dec 2015|Peter Mullan interview It like '80s hip cruel Big Issue http www bigissue com features interviews 5357 peter-mullan-interview-it-s-like-the-80s-again-when-it-was-hip-to-be-cruel# VmASnuq_l-0 twitter|3|2
7:26 AM - 3 Dec 2015|The @FT's seasonal appeal year help fight scourge human trafficking https ig ft com sites 2015 seasonal-appeal how-human-trafficking-spans-the-world pic twitter com mikeYSH6Cw|7|3
9:35 PM - 2 Dec 2015|Fuck platitudes @dailynews pic twitter com WpOcbgnNxD|223|424
11:42 PM - 30 Nov 2015|The dawn December 1st arrives The door Michael Buble's cage unlocked He flinches light It time|11K|12K
10:00 PM - 2 Dec 2015|Motherboard SEC Charges Bitcoin Startup CEO With Running Ponzi Scheme http bit ly 1TuhXkI|18|5
9:55 PM - 2 Dec 2015|Mark Zuckerberg's charitable pledge challenge democracy @JohnCassidy explains http nyer cm AWRiVW0|262|283
11:41 AM - 2 Dec 2015|Watch Savages cover Eagles Death Metal's I Love You All Time Paris http rol st 1IpuiW7 pic twitter com KzH55Pgdzp|46|113
7:15 AM - 2 Dec 2015|British icon #MBIFA Best Actress nominee Charlotte Rampling talks @Indiewire http ow ly VncOO pic twitter com qI2tlalZgo|1|1
5:50 AM - 2 Dec 2015|A good day chips beach #windy #seagulls #chips pic twitter com F5BLlw7vyl|6|14
2:34 AM - 2 Dec 2015|@foofighters Dave Grohl VS @TheMuppets Animal ultimate #drum battle http bit ly 1OFplI5 @KerrangMagazine pic twitter com ohHBvr13VD|2|3
1:28 AM - 18 Nov 2015|Every Christmas hoax starts spread This year exception Know truth http ow ly UN15Z pic twitter com QMJRuxhFTR|1.2K|204
3:23 PM - 1 Dec 2015|NEW @AlgiersMusic playlist http mata 1TsKYx9 HINT HINT - keep eye http algierstheband tumblr com week @Spotify @tumblr|5|4
7:19 AM - 1 Dec 2015|Benedictine abbess philosopher composer beautiful music Hildegard Bingen http bbc 1NhRmC3 pic twitter com bOm9q15YBc|34|37
6:06 AM - 1 Dec 2015|Brandalism uses Paris ad space Twitter target #COP21 Climate Talk sponsors http bit ly 1Qb3pX3 pic twitter com 0Bnd0NftYN|115|79
2:32 AM - 1 Dec 2015|Subterranean London Cracking Capital pictures @Goblinmerchant #urbanexploration http www telegraph co uk news picturegalleries 11952708 Subterranean-London-Cracking-the-Capital-in-pictures html pic twitter com lF2lEt4xHX|6|5
12:08 AM - 1 Dec 2015|7 8 million #HIV-related deaths averted last 15 years http goo gl Cn73bw #WorldAIDSDay pic twitter com JkIb6WYTrU|988|426
6:55 AM - 28 Nov 2015|Long conversation essay 100 tweets starting one Worth reading https twitter com iyad_elbaghdadi status 665353435827470336|8|17
2:48 AM - 30 Nov 2015|Another day another storm whether Labour agree Meanwhile Cons man dead bullying|101|59
4:28 AM - 26 Nov 2015|Next year celebrate legacy London punk scene part #PunkLondon More http www punk london https twitter com Londonist status 669819157505048576|54|46
10:53 PM - 27 Nov 2015|Me watching Jessica Jones WTF ALL CHARACTERS ARE WOMEN THE MEN ARE EITHER BAD OR EYE CANohh Okay Ah So that's feels like|15K|21K
2:56 PM - 28 Nov 2015|Stunning Syrian artist Tammam Azzam paints Gustav Klimt's The Kiss war-torn building Syria pic twitter com 9DuzJDvL0a|1.4K|1.1K
9:00 AM - 29 Nov 2015|Rough Trade Book Year 2015 Carrie Brownstein - 'Hunger Makes Me A Modern Girl' http www roughtrade com pages boty15 pic twitter com STwNs0nfZu|8|22
7:29 AM - 29 Nov 2015|Magnificent read modern noncommunication changing experience time solitude communion http buff ly 1NjbBUn|125|216
2:11 AM - 29 Nov 2015|So cool Parisians can't gather #climatemarch due state emergency leave shoes via @Agent350 pic twitter com lEByteE2fc|2.3K|1.5K
8:11 AM - 28 Nov 2015|@aiww @royalacademy makes special 'I want people know power' http www weekendtourist co uk ai-weiwei-royal-academy-of-arts-review pic twitter com lEyQedvsOK|56|74
10:06 AM - 28 Nov 2015|LOVE YOU ALL https vine co v ehgUnqvFTXX|49|211
2:26 PM - 28 Nov 2015|How humans ended freakishly huge brains http bit ly 1Q4XBOP|135|188
2:16 PM - 28 Nov 2015|The stage set UN Climate Change Conference start Monday Paris Follow #COP21 pic twitter com lVJMNDXRVx|346|325
10:30 AM - 28 Nov 2015|The political history Planned Parenthood http nyer cm h3pTRgn #TNYarchive|105|130
11:31 AM - 27 Nov 2015|Watching movie first time flirt Rewatching date|2.5K|3.3K
8:30 AM - 28 Nov 2015|Read William Blake The Sick Rose Blake born today 1757 http tpr ly 1ND6zD1 pic twitter com 9B9hITvJpB|73|99
2:31 AM - 28 Nov 2015|The refurbishment finished still need raise money building fund Pls help https www justgiving com byleaveswegive|4|4
1:17 AM - 27 Nov 2015|Shakespeare kitchen discovered archaeological dig New Place Find http bit ly 1IdXSxQ pic twitter com QLjQBGf2i0|53|58
2:40 PM - 27 Nov 2015|Today I'm thankful people brave enough work Planned Parenthood https secure ppaction org site Donation2 df_id 12913 12913 donation form1 s_src PPorgMobile_c3 _ga 1 176360101 1289732068 1438898632|465|812
2:45 PM - 27 Nov 2015|The inside story David Bowie's stunning new album 'Blackstar' http rol st 21kkEdP|173|258
12:22 AM - 27 Nov 2015|More love We're suckers @BFI Love Season even Lean's glittering epic Doctor Zhivago http wp p1sVRj-3xz|10|12
1:57 AM - 27 Nov 2015|Balanced helpful document legal basis military intervention https twitter com commonslibrary status 670177531409129472|10|5
6:56 AM - 26 Nov 2015|Actor NHB author Antony Sher discusses life theatre - @CSSDLondon 12 Jan 7pm http bit ly 1lM6F02 pic twitter com mNs7FK2SII|1|3
6:13 AM - 26 Nov 2015|As antidote Black Friday bookshops laying Civilised Saturday http i100 io koV9oYW pic twitter com xLXqVKmiPY|40|41
6:09 AM - 26 Nov 2015|Short talks Orson Welles David Thomson @SarahChurchwell @PeterBradshaw1 Simon Callow Kevin Jackson http bbc 1MCrjIN|8|15
5:15 AM - 26 Nov 2015|Rose McGowan I quit acting due 'boring' superhero movies http trib al JpNONzm|28|41
5:10 AM - 26 Nov 2015|We online sale 40 OFF Books Bags Bundles Joy Misery Satisfaction guaranteed Spread word http bit ly 18xTbfj|8|13
5:10 AM - 26 Nov 2015|I'll bring wine It's cheaper pack gauloise https twitter com PGarrard status 669863811751481344|1|0
4:11 AM - 26 Nov 2015|A good article challenging HIV-related stigma thanks Ian @PositiveEast http bit ly 1OrGUeG pic twitter com I1wscCTqVw|1|1
3:18 AM - 25 Nov 2015|@Shelter Fully funded scholarship writer low income disadvantaged background Please share RT http www thebookseller com news de-waal-fund-diversity-scholarship-316038|18|7
3:11 AM - 26 Nov 2015|PJ Harvey performing @FieldDayLondon Sunday 12 June 2016 Tickets available http fielddayfestivals com tickets pic twitter com MxGu8ydewA|55|101
3:57 AM - 26 Nov 2015|If air strikes can't dislodge Isis Iraq Syria comes next http ft com 1NuVANc pic twitter com jW0ZkKYgq5|39|20
3:57 AM - 26 Nov 2015|What yesterday's budget statements mean arts Find stories http bit ly 1N9FGRW pic twitter com VbisRLcfLb|12|7
3:54 AM - 26 Nov 2015|Nothing triter reactionary sweeping middlebrow pessimism https twitter com alaindebotton status 669440829765865473|3|14
7:51 AM - 25 Nov 2015|Coming soon 46 Curzon Street opening Friday 10am pic twitter com 9fveTPGPEF|5|8
10:05 PM - 25 Nov 2015|Cis gay men Caitlyn Jenner match made ignorance assumption http thequeerness com 2015 11 26 cis-gay-men-and-caitlyn-jenner-a-match-made-in-ignorance-and-assumption pic twitter com VDbofa3o21|4|5
12:54 AM - 26 Nov 2015|A Big Bach Download All Bach's Organ Works Free http goo gl kyKjj pic twitter com YcZKSIhW7V|151|195
4:32 PM - 25 Nov 2015|The greatest books time voted 125 celebrated contemporary authors http buff ly 1PatGpR pic twitter com ghK1EI3371|310|471
9:29 PM - 25 Nov 2015|#OnThisDay 1864 Charles Dodgson Lewis Carroll presented manuscript Alice's Adventures Wonderland pic twitter com JXoL0PKii2|345|322
5:08 AM - 25 Nov 2015|Looking ahead films 2016 w @trim_obey @Krizanovich plus @IntheDocHouse http monoclem ag 1Ogioz4 pic twitter com RHaXpEPmnE|1|0
12:28 AM - 25 Nov 2015|@MartinRowson supports free expression Will Original artwork auction http indexcartoonauction com lite-ui #home pic twitter com ekaeD9OAfq|40|17
6:14 AM - 24 Nov 2015|Survation put boot hard pic twitter com CPtnQJI7qr|103|27
11:42 AM - 24 Nov 2015|We've launched crowd funding campaign #SupportTor https www torproject org donate donate html Help fund develop anonymity everyone|182|68
10:41 AM - 24 Nov 2015|MUST HAVE ITEMS FOR ZOMBIE APOCALYPSE 1 Booze 2 Gun 3 Machete 4 Booze 5 Food 6 Booze 7 First Aid Kit 8 Booze 9 Booze|195|417
3:11 AM - 24 Nov 2015|Have say online ahead next @Crossrail2 public consultation help @savesoho http bit ly 1l5MJo1 #SaveCurzonSoho|7|1
3:12 AM - 24 Nov 2015|The leading #US #StreetArtist Shepard Fairey unveiled new #installation #EiffelTower http goo gl ZgRztC pic twitter com L7fFE4801S|4|4
2:40 AM - 24 Nov 2015|tfw ur timeline responds international incident typically calm measured analysis pic twitter com 7PBTpFwgb8|170|124
5:05 PM - 21 Nov 2015|Silent|17|24
1:22 PM - 23 Nov 2015|Hear Sylvia Plath Read Fifteen Poems From Her Final Collection Ariel 1962 Recording http goo gl f2Hn5X pic twitter com ZE9swOQwYt|75|118
12:37 PM - 23 Nov 2015|Almost 53 000 murders officially since @EPN sworn president Divide number 3 years 365 days realize horror|373|312
12:25 PM - 23 Nov 2015|dance like nobody's watching except books always watching waiting|31|40
6:30 AM - 23 Nov 2015|No one five Muslims support Isis @joncstone - http ind pn 1I6gP5A|10|3
6:25 AM - 23 Nov 2015|Why immigrant communities succeed fall marginal dangerous patterns asks @DougSaunders http www theglobeandmail com news world saunders-avert-extremism-before-it-start-by-building-betterneighbourhoods article27403775|8|14
4:18 AM - 23 Nov 2015|Living life On life's terms One day fucking time pic twitter com 1DH4lyoWKr|23|85
4:21 AM - 23 Nov 2015|Splendid work Mystery Underground Prankster pic twitter com ECj303WQoz|232|193
4:29 AM - 23 Nov 2015|4 Nov-Jan Malaysian cartoonist Zunar exhibited London http bit ly 1Wk7s8G pic twitter com pgtJM6B5jn|4|1
4:26 AM - 23 Nov 2015|Next Big Future NASA orders manned spaceflights Spacex starting 2017 #nasa #spacex http nextbigfuture com 2015 11 nasa-orders-manned-spaceflights-from html pic twitter com Wev8Q28IjF|8|9
4:20 AM - 23 Nov 2015|The war terror ideological it's winning hearts minds communities terrorists recruit Violence begets violence|64|25
3:24 AM - 23 Nov 2015|To celebrate finally completing 75 years dying thank Variety publishers http fb 8LciyAYWg|63|186
1:53 PM - 22 Nov 2015|Richard Holmes importance 'early radical naked tigerish poetical Blake' http www nybooks com articles archives 2015 dec 03 greatness-william-blake|10|13
11:55 AM - 22 Nov 2015|http darren-marples tumblr com post 133741418836 should-pardons-be-granted-for-all-that-were #shoutout #new article @igmpj @JimJamGin @chrisholmes2014 @Salonwines @burrowshelen1 @RRobertson1126 @mayajblu|4|4
2:31 AM - 22 Nov 2015|Jessica Jones isn't Marvel's best TV show It's better every Marvel movie http theweek com articles 589951 jessica-jones-isnt-just-marvels-best-tv-show-better-than-every-marvel-movie|25|36
6:50 PM - 20 Nov 2015|How plan bring dark matter light - http bit ly 1I3uLI6 pic twitter com MdaBz8D1OF|77|121
8:29 AM - 22 Nov 2015|information wants free https twitter com Protohedgehog status 668463372896194561|2|1
5:42 AM - 22 Nov 2015|We've launched Christmas gift guide Ideas art lovers history buffs fiction fans http bit ly 1LtTs0C pic twitter com P5E0K5gOKu|22|27
5:11 AM - 22 Nov 2015|@chameleon_pony @SheroesHistory - thought you'd appreciate http www buzzfeed com hannahjewell historical-women-who-gave-no-fcks mobile|7|8
4:06 AM - 22 Nov 2015|Toys R Us stopped selling toys gender http i100 io mtzX5Bd pic twitter com pIWSvaymES|256|250
1:52 AM - 22 Nov 2015|The Government quietly asking opinion NHS - two days http ind pn 1OlFYsp|161|50
12:29 PM - 21 Nov 2015|The art always win Ai Weiwei Royal Academy http www capx co r9JRk pic twitter com hGlJC2PeVU|2|1
12:25 PM - 21 Nov 2015|Eagles Death Metal speak first time since Paris attacks next week VICE http bit ly 1I6zj0y https amp twimg com v 45a0502f-ba03-4e66-8330-365cf5d5b474|1.9K|1.7K
9:20 AM - 21 Nov 2015|A classic US indie lesbian cinema Go Fish panel discussion Tomorrow 1 30pm http ow ly UPY0l pic twitter com 7EQEBrGMiQ|3|4
11:38 AM - 21 Nov 2015|#HANNIBAL SEASON 3 SOUNDTRACK AVAILABLE FOR PRE-ORDER NOW http thedailyfandom com hannibal-season-3-soundtrack-available-to-pre-order-now|264|528
8:26 AM - 21 Nov 2015|Book Making Movies Sidney Lumet When people ask What I read direct I tell Truffaut Hitchcock Vital book|117|407
7:00 AM - 21 Nov 2015|Gilliamalia like much Tumblrweed rolling http tumblr gilliamesque tv including dusty http fb 2g2pgQewr|7|34
6:35 AM - 21 Nov 2015|We KNOW whether BELIEVE God We don't real knowledge whether God actually exists|442|1.3K
