1:24 PM - 8 Dec 2015|I'm old woman young woman's body I constantly bad back I'm grumpy I like sit slippers watch TV|182|207
1:31 PM - 8 Dec 2015|Money can't buy happiness I'd rather taking tear stained makeup 300 micellar water pack 2 face wipes|75|134
4:48 AM - 7 Dec 2015|I hate today|60|40
1:43 PM - 6 Dec 2015|How every guy talk ex https twitter com charlessims_ status 672912088604549124|76|295
12:08 PM - 6 Dec 2015|There's something awkward group performances #XFactor|10|43
10:15 AM - 6 Dec 2015|@jessrose91x didn't know you're supposed smile command It's one features male pleasing object duh|1|1
10:16 AM - 6 Dec 2015|@jessrose91x also sexism gonna die I 120|1|1
12:30 PM - 5 Dec 2015|Goodbye plz Caroline Flack|1|3
7:44 AM - 5 Dec 2015|I wanna enough money I don't price things 'Low High' I go online shopping|87|154
7:20 PM - 4 Dec 2015|kind vending machine pic twitter com gXperLaLTK|1.1K|2K
12:58 AM - 4 Dec 2015|When boyfriend says 'I prefer without makeup' pic twitter com 1MqrODK4i7|55|161
9:46 AM - 2 Dec 2015|definitely would sit behind david cameron parliament #SyriaVote pic twitter com 5VenTxIk6E|2.5K|2.7K
11:34 AM - 2 Dec 2015|got money wars money schools nhs #SyriaVote pic twitter com DWjnjdN2U3|70|87
11:35 AM - 2 Dec 2015|Violence doesn't end violence It extends #SyriaVote pic twitter com MwmqQI1w6c|118|136
11:54 AM - 2 Dec 2015|Govt spends 5 yrs choking funds #WelfareState finds couple billion back sofa war #SyriaVote|731|607
12:01 PM - 2 Dec 2015|Do teach children wrong fight violence violence There much hypocrisy society #SyriaVote|108|154
11:21 AM - 30 Nov 2015|When boyfriend doesn't understand you're crying eyeliner wings don't match|44|73
5:31 AM - 30 Nov 2015|Having amazing day placement I really can't wait see favourites later @jessrose91x #lifeisgood|1|1
10:31 AM - 29 Nov 2015|My boyfriend said makeup doesn't seem like good Christmas present Let's say won't saying|38|129
3:22 PM - 27 Nov 2015|If takes less 5 wipes clean makeup like ok Do need recommend contouring smoky eye tutorial|73|153
5:42 AM - 27 Nov 2015|I'm sorry 10 'AN AMAZING BLACK FRIDAY DISCOUNT ''|2|28
1:38 AM - 26 Nov 2015|2015 almost I still didn't - Go health kick - Save money - Cleanse body toxins|97|143
11:24 AM - 26 Nov 2015|Sitting contoured face 8 MAC eyeshadows crying task taking makeup|23|87
12:45 AM - 27 Nov 2015|Holding minute's silence working retail today May odds ever favour #BlackFriday|68|60
12:44 PM - 25 Nov 2015|@jessrose91x HAHAHA oh son Is nice one Cancel order get Mac you'll saving fiver|1|1
7:58 AM - 22 Nov 2015|I nipped Boots buy pack makeup wipes ended buying half bloody shop|49|135
1:19 PM - 21 Nov 2015|Ed Sheeran #XFactor|50|133
1:16 PM - 21 Nov 2015|Well we've Coca Cola advert it's definitely almost Christmas pic twitter com HrWwSDqwSx|51|53
1:14 PM - 21 Nov 2015|THE COCA COLA TRUCK #HolidaysAreComing|106|181
1:10 PM - 21 Nov 2015|Big respect @ReggieNBollie speaking openly battle depression The talk aware #XFactor|2|4
6:54 AM - 21 Nov 2015|My favourite childhood memory paying bills getting winter coat bought|133|137
12:41 PM - 21 Nov 2015|Am I ever going sort 'The Chair' room piled 200 items clothing random books papers Probably|59|108
12:31 PM - 21 Nov 2015|At least suffering bitchy resting face means less wrinkles|11|20
12:21 PM - 21 Nov 2015|On lighter note talk @JayMcGuiness AMAZING #scd #strictly|2|6
6:06 AM - 21 Nov 2015|Im gonna need Adele drop winged eyeliner tutorial next pic twitter com xalUgw33AP|2.1K|3.9K
5:20 AM - 20 Nov 2015|The amount cheese I consume isn't normal human|72|74
8:13 AM - 20 Nov 2015|I hate go get drunk get home room spinning wonder didn't stay watch Finding Nemo|163|247
7:17 AM - 16 Nov 2015|Radical Islamists wants provoke world respond violence drive wedge moderate Muslims West We must resist|64|68
7:55 AM - 16 Nov 2015|If detest extreme violence inhumanity ISIS must stand something else|39|45
3:20 AM - 17 Nov 2015|I use '' lot ain't fucking WORD YOU DICKHEADS|1|3
12:58 PM - 15 Nov 2015|My cringe hurts #XFactor #OllyandHarryAwks #OllyandMonicaAwks|26|72
12:57 PM - 15 Nov 2015|Caught 5 minutes #Xfactor load rubbish Olly Caroline horrific presenters hell Rita wearing|6|9
