7:40 AM - 19 Nov 2015|YOU'RE CELEBRATING THE GENOCIDE OF A CULTURE AND THE BLAH BLAH BLAH Me Damn that's crazy pic twitter com 4xisJ92FAZ|2.7K|1.8K
9:06 AM - 16 Nov 2015|If President Obama say folks wanna pop press conference I say essay|19K|16K
7:54 PM - 18 Nov 2015|different animal beast|1|1
5:45 PM - 18 Nov 2015|Looking grades like pic twitter com qVDGU2FmVH|17K|17K
12:50 PM - 18 Nov 2015|ME AF pic twitter com NUL5XpMiMt|683|1.1K
8:00 PM - 17 Nov 2015|How I'm going pay college tuition http vine co v edQAviQ7rab|2.6K|3K
6:42 AM - 18 Nov 2015|Things would make better president Trump Lil'Sebastian #Lil'S4pres #parksandrec pic twitter com 0YlYlwKhKe|20|32
4:42 PM - 16 Nov 2015|When mom gets home atmosphere fun relaxation gone start yelling reason pic twitter com GMt98QDTPE|2.2K|2.3K
7:04 PM - 16 Nov 2015|Doing goat activities https vine co v eUZm6vPEiuW|3.5K|4.8K
7:21 PM - 16 Nov 2015|woaaahhh help girl pic twitter com qI4QtanEv9|79|9
2:08 PM - 16 Nov 2015|Bush pic twitter com 3C37liSqQc|848|1.2K
2:08 PM - 15 Nov 2015|Why I find funny pic twitter com jqRBEVSX0X|3.8K|4.5K
