7:42 AM - 23 Nov 2015|Make someone smile laugh today may help get day #fresh24|202|481
5:57 PM - 22 Nov 2015|If @ScottWarner18 cat https twitter com EmrgencyKittens status 668545771931856896|1|20
4:24 PM - 22 Nov 2015|I think made chart specifically @ScottWarner18 pic twitter com 2GzQRpAYbb|19|65
1:38 PM - 22 Nov 2015|Why mothers wives get upset get purse grab something @ScottWarner18|4|9
5:48 PM - 16 Nov 2015|I love dogs sense you're sick comfort much possible|18|62
10:13 AM - 19 Nov 2015|there's something @Adele's music|8|26
6:01 PM - 18 Nov 2015|@ScottWarner18 look forward dog vs vacuum fight pic twitter com uUdlbVqz0P|4|40
9:36 PM - 19 Nov 2015|When grow wanna like @ScottWarner18 successful end every night cereal|4|25
3:28 PM - 19 Nov 2015|This I imagine dog @ScottWarner18 https twitter com dogratings status 667258576247742465|5|17
8:01 PM - 18 Nov 2015|It's important appreciate|133|102
7:55 AM - 19 Nov 2015|Omg Have seen @ScottWarner18 https twitter com _alwaysmissd status 667368884383694848|4|16
11:08 PM - 18 Nov 2015|I went shopping alone Hungry No wife strife bring home I'm related @ScottWarner18 pic twitter com 2tvhXiHpA7|4|98
11:53 AM - 18 Nov 2015|Earth Wind Fire blast @ScottWarner18|1|16
3:25 PM - 17 Nov 2015|So @ScottWarner18 u dont know quote u wrote inspired beyond level insperation Ive ever pic twitter com mDgh24xYMd|5|28
7:43 PM - 16 Nov 2015|Keep mind right soul straight heart strong|40|58
6:58 PM - 16 Nov 2015|I don't think #CerealKing @ScottWarner18 would fold either He's sugar https twitter com kristakarofl status 666449632164122624|2|10
6:02 PM - 16 Nov 2015|Young Scott preach https twitter com ScottWarner18 status 666433612741410816|4|24
3:15 AM - 16 Nov 2015|Making Music Great Industry Again @ScottWarner18 #GIGG http ow ly PdG5F pic twitter com 0h2GRSqq0y|9|33
10:39 PM - 15 Nov 2015|@ScottWarner18 Happy Birthday Scott May best year yet pic twitter com cof4FRE5l0|3|28
5:58 PM - 15 Nov 2015|Celebrating Scott Chase's birthday tonight whole family They birthdays 4 days apart #scorpios pic twitter com 0LpY0LemI1|5|88
3:41 PM - 15 Nov 2015|@ScottWarner18 happy birthday one greatest motivational inspiring man ever grace twitters timelines #GOAT|2|14
9:58 AM - 15 Nov 2015|Hey everyone let's get brother @ScottWarner18 verified birthday How bout @Twitter @verified|33|87
9:13 AM - 15 Nov 2015|Happy Birthday @ScottWarner18 Hope day fantastic Have cereal pic twitter com fKaDrIyQ5e|5|51
9:44 AM - 15 Nov 2015|Happy birthday @ScottWarner18 best wishes pic twitter com TnMLRnVL7E|3|21
9:59 AM - 15 Nov 2015|Happy birthday best friend best dad world I love @ScottWarner18 pic twitter com SZ35tQfPgg|6|131
8:44 AM - 15 Nov 2015|@ScottWarner18 Happy Bday one biggest Dodger fans besides family Have great day|2|17
