12:00 PM - 1 Dec 2015|Nearly 370M IE users have just 6 weeks to upgrade http bit ly 1YFlvDE pic twitter com KT3Kxd0OV6 
2:54 PM - 3 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 485ed7d0-6a19-11e5-87ab-0cc47a0d15fd Stories via @Tech_Newz @acreativenation 
11:48 AM - 3 Oct 2015|I am so tired of the left wing and the right wing hating each other It takes both wings for an eagle to fly 
10:00 AM - 3 Oct 2015|Free Mac App EasyDraw http apple co 1QQEVAF pic twitter com bSsBd3Myuj 
9:15 AM - 3 Oct 2015|Free Windows App EagleGet - A free and easy-to-use download accelerator http bit ly 1QQEaYf pic twitter com vM3EMibfH5 
8:30 AM - 3 Oct 2015|Free iOS Game Cloud Spin http apple co 1QQDkL8 pic twitter com 9UkF996gTU 
7:54 AM - 3 Oct 2015|Free Android Game FRZ Racing http bit ly 1QQCGgP pic twitter com QiDEbnwLfF 
7:46 AM - 3 Oct 2015|An ancient artifact http bit ly 1QQCeip pic twitter com tnkoLZn8c7 
4:00 PM - 2 Oct 2015|Rise of the Machines Dept What those mad robots were up to this week video http bit ly 1L9l5k6 pic twitter com TDKINN9biW 
2:54 PM - 2 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 1d9a4da0-6950-11e5-87ab-0cc47a0d15fd Stories via @JRRaphael 
2:50 PM - 2 Oct 2015|Space to Ground Out and About 10 10 14 video http bit ly 1L9kWx5 pic twitter com 9LTM0ttylD 
11:00 AM - 2 Oct 2015|How to make yourself invisible on Facebook http yhoo it 1Loddgp pic twitter com 6uU6uLdUck 
10:30 AM - 2 Oct 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com tE3hwZ7Gu7 
10:00 AM - 2 Oct 2015|How to Run Malwarebytes Alongside Another Antivirus http bit ly 1YU6kYq pic twitter com VQBxCy2Rfx 
9:15 AM - 2 Oct 2015|Free Windows App FreeFileSync - Keep folders synchronised for backup purposes http bit ly 1AQmaZL pic twitter com cyX2FLN8e3 
8:30 AM - 2 Oct 2015|Free iOS App Smart Resume Pro Resume and CV Designer http apple co 1N9BG7T pic twitter com 4ZvW8sdcJU 
7:45 AM - 2 Oct 2015|Free Android App Photo Editor Ultimate http bit ly 1YU2s9P pic twitter com mMNmg2BPyM 
7:00 AM - 2 Oct 2015|A sad rebellion http bit ly 1YU0gip pic twitter com 38e1JHp0bC 
7:00 PM - 1 Oct 2015|'Superman' Memory Crystal Would Last 1 Million Years http bit ly 1VqORr5 pic twitter com pb0idSLD06 
6:00 PM - 1 Oct 2015|The Martian's Andy Weir dismisses claims that aliens send encrypted codes to Earth w video http dailym ai 1VqOKM9 pic twitter com kA5Z8hhcK4 
5:02 PM - 1 Oct 2015|Up close with LG's dual-screen dual-selfie camera phone w video http bit ly 1VqOtsG pic twitter com doGiKaSvXJ 
2:54 PM - 1 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id f4110290-6886-11e5-87ab-0cc47a0d15fd Stories via @mspoonauer @Tech_Newz @NaoRobot 
12:09 PM - 1 Oct 2015|The Best New Features Of Android 6 0 Marshmallow http bit ly 1VsqzrD pic twitter com sKziZI0Yji 
11:07 AM - 1 Oct 2015|How Apple Facebook Microsoft and Google sell you to advertisers http bit ly 1RigsFf pic twitter com 2Fc88LSMlJ 
10:00 AM - 1 Oct 2015|How to Fix OS X El Capitan's Annoyances http bit ly 1Rig8GB pic twitter com RLB6voaz35 
9:15 AM - 1 Oct 2015|Free Win Mac Linux App Lightworks - video-editing suite with dozens of films behind it http bit ly 1VpqABQ pic twitter com ihrErS1icL 
7:45 AM - 1 Oct 2015|Free Android App Solo Locker DIY Locker http bit ly 1VppiXu pic twitter com UtJhlMsmkn 
7:00 AM - 1 Oct 2015|On strike http bit ly 1VpoB0f pic twitter com kdwvgG2sNr 
2:53 PM - 30 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9d389880-67bd-11e5-8e41-0cc47a0d15fd Stories via @NaoRobot @TweakTown @Tech_Newz 
1:48 PM - 30 Sep 2015|I didn't steal them When I came home the next day she had stolen 8 cats 
1:40 PM - 30 Sep 2015|We took in a stray cat so my roommate thought it would be cool to start stealing cats from the neighborhood 9 cats total #MyFirstAparment 
1:00 PM - 30 Sep 2015|September's sizzling new PC hardware http bit ly 1O897cV pic twitter com WtvXz3F8xa 
11:00 AM - 30 Sep 2015|Prepare Your Mac For the OS X 10 11 'El Capitan' Upgrade http yhoo it 1O88Dn2 pic twitter com oqclD3GQ3f 
10:00 AM - 30 Sep 2015|How to Use a Cellphone Without Any Service http bit ly 1VmVT0d pic twitter com 4YucGa5DlY 
9:15 AM - 30 Sep 2015|Free Windows App WinUtilities Pro today only http bit ly 1VmVhYm pic twitter com Gp72GxpYeu 
8:30 AM - 30 Sep 2015|Free iOS Game Magic Flute by Mozart http apple co 1RfUAKH pic twitter com uQzM7UpDKt 
8:30 AM - 30 Sep 2015|Is your Twitter hacked How to stop the spam http bit ly 1mLiHBA Pass it on pic twitter com 65ImExgnQr 
7:45 AM - 30 Sep 2015|Free Android Game Angry Grandpa Crime Fighter http bit ly 1RfUnHb pic twitter com LVdOpm1R7j 
7:00 PM - 29 Sep 2015|10 fixes the Sony PlayStation 4 PS4 desperately needs http bit ly 1OEPVmX pic twitter com NonFworLnH 
6:00 PM - 29 Sep 2015|Mad Science Dept Can this electric helmet boost your brain power http dailym ai 1OEPzwC pic twitter com zOtRUdLxek 
5:00 PM - 29 Sep 2015|Tesla's first SUV the Model X is finally hitting the road http bit ly 1OEPlWo pic twitter com YGciN1qnVR 
3:35 PM - 29 Sep 2015|AMBER Alert for Lucios Mitchell has been canceled 
2:52 PM - 29 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 70cacb20-66f4-11e5-8e41-0cc47a0d15fd Stories via @Tech_Newz @Cyberarms 
12:00 PM - 29 Sep 2015|Nexus 5X announced with Android Marshmallow and Nexus Imprint w video http bit ly 1FAWioS pic twitter com y9iDGzEuOu 
11:00 AM - 29 Sep 2015|Don't fall for it Facebook hoax makes the rounds again w video http cnn it 1FAVBMc pic twitter com AqvfnT1b4a 
10:40 AM - 29 Sep 2015|Twitter will reportedly nix the 140-character limit with a new product http engt co 1h7TjZ3 pic twitter com 0sB7CUhyuE 
10:00 AM - 29 Sep 2015|Never Forget Your Phone Charger at a Hotel With This Suitcase Trick http bit ly 1RdtLGV pic twitter com 11QL5DPI4r 
9:15 AM - 29 Sep 2015|Free Windows App Liquid Story Binder today only http bit ly 1Rdt5kZ pic twitter com dcZPitIp7o 
8:30 AM - 29 Sep 2015|Free iOS App Universal Doctor Speaker Medical Translator with Audios http apple co 1RdsNdK pic twitter com 2beZA6dFYH 
7:45 AM - 29 Sep 2015|Free Android App Wallet - Budget Tracker http bit ly 1RdsdwL pic twitter com ntDHH1Bpov 
7:00 AM - 29 Sep 2015|Oldbot is recruiting http bit ly 1Rdrewr pic twitter com CWvviRvay3 
7:00 PM - 28 Sep 2015|How Can We Tell If Monkeys See Optical Illusions http bit ly 1iG9ldA pic twitter com TiSxjSIf5C 
6:00 PM - 28 Sep 2015|When two black holes collide w video http dailym ai 1iG4g5g pic twitter com Zl3QKtiocB 
5:00 PM - 28 Sep 2015|We need this The PoochSelfie http bit ly 1WtLnRJ pic twitter com MX6wcD96bN 
2:53 PM - 28 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 47bca380-662b-11e5-bacf-0cc47a0d15fd Stories via @Cyberarms @acreativenation 
2:00 PM - 28 Sep 2015|The best antivirus software for Windows Home User http bit ly 1P23wE9 pic twitter com hlB9FrD2fk 
1:00 PM - 28 Sep 2015|Thought-controlled computer cursor takes a leap forward http bit ly 1WtKLLS pic twitter com 3WhwlvPglO 
12:00 PM - 28 Sep 2015|If you don t cancel your Apple Music free trial by Wednesday you ll get charged http yhoo it 1WtK99h pic twitter com MrHdlafbPN 
11:00 AM - 28 Sep 2015|Mars has flowing water w video http bit ly 1WtJKDH pic twitter com LoqFnE8nkC 
10:00 AM - 28 Sep 2015|How to Use WinPatrol to Monitor Your Windows PC for Changes http bit ly 1MUz6nZ pic twitter com gcQyaAQrzR 
9:15 AM - 28 Sep 2015|Free Windows App Wise Care 365 Pro http bit ly 1Jyn8IP pic twitter com bT3JOpIyeW 
7:45 AM - 28 Sep 2015|Free Android Game Basketball Shooter http bit ly 1JymfjJ pic twitter com xfiDrlg1lw 
11:42 PM - 27 Sep 2015|Even you @lybilewutib I don't buy followers The SciTech Rangers have become friends of mine and I'm the luckiest geek on earth 
11:36 PM - 27 Sep 2015|Many of us sometimes act like social media gurus Don't listen to us Use social networks however the heck you want 
11:26 PM - 27 Sep 2015|That E T Bloodmoon image was awesome Thanks @samkalidi 
10:24 PM - 27 Sep 2015|Caught this picture of the blood moon doing the lunar eclipse pic twitter com WmA2vAwEq2 
2:52 PM - 27 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 1bcabce0-6562-11e5-88c8-0cc47a0d15fd Stories via @acreativenation @Cyberarms @Tech_Newz 
10:03 AM - 27 Sep 2015|Free Mac App M3 Data Recovery http apple co 1Wr2OCs pic twitter com yVXlwgI46R 
9:15 AM - 27 Sep 2015|Free Windows App VoiceBot - Control a PC with your voice http bit ly 1Wr1QGg pic twitter com fNOL19yAne 
8:30 AM - 27 Sep 2015|Free iOS Game BlitzKeep http apple co 1Wr0WcV pic twitter com O4i5L2LZfK 
7:47 AM - 27 Sep 2015|Free Android Game DragonSoul http bit ly 1Wr0mvX pic twitter com SSTuEvt9B1 
7:00 AM - 27 Sep 2015|Dr Mel ponders the nature of reality http bit ly 1LHhnyF pic twitter com ujoPUr3XHH 
3:19 PM - 26 Sep 2015|Does the lesser Toronto area like to be called that 
2:53 PM - 26 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id f4bc5ce0-6498-11e5-88c8-0cc47a0d15fd Stories via @Malwarebytes 
11:16 AM - 26 Sep 2015|I feel like a cosmetics test animal I have involuntarily sat behind diesel engines at stoplights No the animals have it worse 
11:05 AM - 26 Sep 2015|Thank you rangers I've had the blues lately but you always cheer me up 
11:03 AM - 26 Sep 2015|@SciTechRangers now I'm afraid if I say Dieselbus three times in row they will all appear and chase me 
11:03 AM - 26 Sep 2015|Damnation Why didn't anyone tell me this before https twitter com UberFacts status 647833514675675136 
10:59 AM - 26 Sep 2015|@RobWhitemore1 Get it Light As in fumes waiting for a stoplight Okay I'll shut up now 
10:58 AM - 26 Sep 2015|So you too have smelled the light ranger https twitter com RobWhitemore1 status 647832443542761473 
10:56 AM - 26 Sep 2015|We're all gonna die https twitter com WIREDScience status 647831830012514304 
10:55 AM - 26 Sep 2015|Okay they weren't actually asthma attacks I haven't suffered from that since I was a child but I can't stand driving behind a diesel 
10:51 AM - 26 Sep 2015|So now we have #dieselgate I could have told you diesel was toxic from my asthma attacks 
10:32 AM - 26 Sep 2015|I just saw a Twitter profile describe Earth as the third planet in the universe Read a book 
9:15 AM - 26 Sep 2015|Free Windows App Smart CD Catalog PRO http bit ly 1VhfRnu pic twitter com 2F8poBW4Dx 
8:30 AM - 26 Sep 2015|Free iOS Game Sentinel 4 Dark Star http apple co 1VhfnxT pic twitter com gXZhcyYtch 
7:45 AM - 26 Sep 2015|Free Android App Khan Academy http bit ly 1VheJAt pic twitter com qkPlXSvdA1 
7:00 AM - 26 Sep 2015|Karnor Jr looks hungry http bit ly 1O0ACVN pic twitter com nhXQuGOZyo 
4:00 PM - 25 Sep 2015|Rise of the Machines Dept What those mad robots were up to this week videos http bit ly 1LDxnBK pic twitter com Pe4qR96NYd 
2:53 PM - 25 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id e2d9e8e0-63cf-11e5-88c8-0cc47a0d15fd Stories via @TweakTown @NaoRobot 
2:00 PM - 25 Sep 2015|Space to Ground Movie Night 9 25 2015 video http bit ly 1LDx222 pic twitter com 1yEDO3zXWj 
10:33 AM - 25 Sep 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com l1DjXFWmfg 
10:04 AM - 25 Sep 2015|How to Enable and Use Wi-Fi Calling on an iPhone http bit ly 1gUsRlC pic twitter com GYJoTlolcZ 
9:15 AM - 25 Sep 2015|Free Win Mac Linux App HomeBank http bit ly 1gUrWBI pic twitter com f3tpUPVz1M 
8:30 AM - 25 Sep 2015|Free iPhone App HIPSTAMATIC Camera http apple co 1gUrnrw pic twitter com kuTFBezMoa 
7:45 AM - 25 Sep 2015|Free Android App Chegg Textbooks Study Help http bit ly 1gUqxuW pic twitter com B4fchceDUe 
7:00 AM - 25 Sep 2015|The Balloon People http bit ly 1gUoE13 pic twitter com DjMp3WgZOG 
6:01 PM - 24 Sep 2015|New Stonehenge discovered on Mars w video http dailym ai 1izfBny pic twitter com k6kFKwqAOh 
2:52 PM - 24 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9c4cf170-6306-11e5-88c8-0cc47a0d15fd Stories via @Cyberarms @Tech_Newz 
1:15 PM - 24 Sep 2015|Best-selling iOS ad blocker Crystal will let companies pay to show you ads http bit ly 1NPAkPS pic twitter com uzsPBCC82P 
8:53 AM - 24 Sep 2015|3-year-old Salinas girl found safe Amber Alert canceled http bit ly 1Fi6pyA 
8:30 AM - 24 Sep 2015|Free iOS App Move to measure - Flying Ruler http apple co 1MKHEgV pic twitter com EoFeNIkPJn 
7:48 AM - 24 Sep 2015|Free Android Game Sky http bit ly 1MKHnL1 pic twitter com VIN0W2kLhV 
7:00 AM - 24 Sep 2015|First code http bit ly 1WkF17n pic twitter com kbLy0lUvnz 
7:00 PM - 23 Sep 2015|Speed Across Jakku in This Awesome Star Wars Virtual Reality Demo http bit ly 1KAqdJl pic twitter com oLcbMn6Cru 
6:00 PM - 23 Sep 2015|We're all gonna die How to watch the Supermoon Eclipse w video http dailym ai 1KAqax0 pic twitter com 14OkK9mvpR 
5:00 PM - 23 Sep 2015|Angry Birds Movie Trailer Released http bit ly 1KApS9w pic twitter com s2w5d5WtKn 
4:54 PM - 23 Sep 2015|Goodnight rangers I'm gonna spend some quality Netflix time with dad 
4:22 PM - 23 Sep 2015|Hell yeah https twitter com leela410 status 646826869623517184 
4:04 PM - 23 Sep 2015|I tend to prefer dogs to people That doesn't mean I'm a misanthropist I just know a lot of assholes 
3:51 PM - 23 Sep 2015|The doggies and I are one 
3:49 PM - 23 Sep 2015|It takes a study to figure that out I could have told you that https twitter com LaughingSquid status 646818334009376768 
3:45 PM - 23 Sep 2015|OK one more #TruthOrBaloney from me then someone needs to take up the torch I was the lead singer of a heavy metal band Aries Rising 
3:42 PM - 23 Sep 2015|Yep Truth https twitter com Gezzi status 646816564805824512 
3:41 PM - 23 Sep 2015|Thank you ranger @Lholland78 for playing #TruthOrBaloney but you are dead wrong I really do cry when I hear Ave Maria 
3:34 PM - 23 Sep 2015|Fine You don't want to play #TruthOrBaloney I'm taking my sandwich and going home 
3:26 PM - 23 Sep 2015|Gee this game is taking a while to catch on #TruthOrBaloney 
3:20 PM - 23 Sep 2015|#TruthorBaloney I cry every time I hear Ave Maria Is that truth Or is it baloney 
3:19 PM - 23 Sep 2015|I have a new game for you rangers It's called Truth or Baloney I'll start 
3:00 PM - 23 Sep 2015|The only time I was among the 1 was my ACT exam in high school It's been downhill ever since 
2:53 PM - 23 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 74b2cc30-623d-11e5-9460-0cc47a0d15fd 
2:42 PM - 23 Sep 2015|First they give us Mel Gibson and Olivia Newton John Now a new ion drive Australia wins the world https twitter com SiDawson status 646800297969459200 
1:00 PM - 23 Sep 2015|PETA wants court to grant copyright to ape that snapped famous selfie http bit ly 1NMFGeC pic twitter com 9emX4fModq 
11:00 AM - 23 Sep 2015|China wants to replace Windows with this w video http bit ly 1NLP16u pic twitter com 9K1qHBuPxi 
10:00 AM - 23 Sep 2015|How to Create ISO Files From Discs on Windows Mac and Linux http bit ly 1NTlfhH pic twitter com 5UpLSjhYdk 
9:15 AM - 23 Sep 2015|Free Windows App EASEUS Data Recovery Wizard Free http bit ly VtFWbH pic twitter com uQMKXxJlwz 
8:30 AM - 23 Sep 2015|Free iOS Game Tiny Builders - Digger Crane and Dumper for Kids http apple co 1NLOwtd pic twitter com RalU0zLg8U 
7:59 AM - 23 Sep 2015|Free Android Game Spellstone http bit ly 1NLOhyk pic twitter com lmWRuo5ReP 
7:21 AM - 23 Sep 2015|The San Mateo CA AMBER Alert has been canceled http www missingkids com Amber 
7:00 AM - 23 Sep 2015|Albert is concerned http bit ly 1NLNAoI pic twitter com CbpselCDrA 
2:52 PM - 22 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 47f7c930-6174-11e5-9460-0cc47a0d15fd Stories via @Tech_Newz @TechZader 
9:48 AM - 22 Sep 2015|Aspen Colorado just became the third American city to run on 100 renewable energy - Great stuff http tmblr co ZCi_-o1ulcOP0 
9:15 AM - 22 Sep 2015|Free Windows App Power Archiver today only http bit ly 1KL3ej9 pic twitter com vHEWpZtgno 
8:30 AM - 22 Sep 2015|Free iPhone App Debt Snowball http apple co 1LKnvBS pic twitter com NKhBHF7c7M 
7:47 AM - 22 Sep 2015|Free Android App Power Battery - Battery Saver http bit ly 1ONBa0o pic twitter com SMZZmOtbah 
7:00 AM - 22 Sep 2015|The Universe will die in 100 billion years http bit ly 1ONxhs4 pic twitter com AQq72ZXy3l 
2:53 PM - 21 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 215daed0-60ab-11e5-9460-0cc47a0d15fd Stories via @acreativenation 
2:00 PM - 21 Sep 2015|iPhone Owners Love Superman and Sushi Android Fans Dig Batman and Booze http yhoo it 1WdYxlN pic twitter com xtZVFnBXkH 
12:00 PM - 21 Sep 2015|watchOS 2 first look new software same Apple Watch http bit ly 1WdYer9 pic twitter com 82z0sdkmyu 
11:00 AM - 21 Sep 2015|Learn Windows 10's touchpad gestures for laptops http bit ly 1Fpwewr pic twitter com 20wchoDNHS 
10:04 AM - 21 Sep 2015|7 Ways to Secure Your Web Browser Against Attacks http bit ly 1Opp5iI pic twitter com ctdx8qnULN 
9:15 AM - 21 Sep 2015|Free Windows App M8 Free Clipboard - no-frills extension to the clipboard http bit ly 1LRaI49 pic twitter com YAwlNuRsnR 
8:30 AM - 21 Sep 2015|Free iOS App Musical Paint http apple co 1KvAfvo pic twitter com gVdBnM6BTd 
7:45 AM - 21 Sep 2015|Free Android App Voice Synthesizer http bit ly 1KvA7M8 pic twitter com LsW7MoussT 
7:00 AM - 21 Sep 2015|Homework http bit ly 1KvzZfG pic twitter com N0wVvUlGOs 
2:52 PM - 20 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id f2c9f430-5fe1-11e5-9460-0cc47a0d15fd Stories via @Tech_Newz @acreativenation @BeverlyMacy 
12:46 PM - 20 Sep 2015|The servants of Cthulhu cannot be contained https twitter com AsapSCIENCE status 645684863249567744 
9:48 AM - 20 Sep 2015|Ad Blocking Irony - NYTimes advert makes it impossible to read article about ad blocking http tmblr co ZCi_-o1ucuJlo 
10:00 AM - 20 Sep 2015|Free Mac App Privacy Guard Caution Can delete Safari bookmarks http apple co 1gDmnr3 pic twitter com Hww1HSFGPi 
9:15 AM - 20 Sep 2015|Free Windows App 1AV Capture today only http bit ly 1F9f06G pic twitter com 7bYC6Zuqnq 
8:30 AM - 20 Sep 2015|Free iOS App SpeakToSnooze Pro - Alarm clock with voice control commands http apple co 1F9eVju pic twitter com EtBhCiti53 
7:45 AM - 20 Sep 2015|Free Android App Text Free SMS Calls http bit ly 1F9eS7b pic twitter com AlrguGqoL9 
7:30 AM - 20 Sep 2015|Is your Twitter hacked How to stop the spam http bit ly 1mLiHBA Pass it on pic twitter com ee8DPoi6mF 
7:11 AM - 20 Sep 2015|It's a self-help boooook https twitter com SimonZerafa status 645600822836002816 
7:00 AM - 20 Sep 2015|The horrifying reason the Space Squids are invading Earth http bit ly 1F9eKEC pic twitter com de7STwNDJN 
3:12 PM - 19 Sep 2015|Louisiana AMBER Alert canceled Missing woman two-year-old grandson found unharmed http bit ly 1LFFBoz 
2:53 PM - 19 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id cb860540-5f18-11e5-9460-0cc47a0d15fd Stories via @Tech_Newz 
10:00 AM - 19 Sep 2015|Free Mac App Color Blind Pal http apple co 1F8auFp pic twitter com Z6XkZjuiGr 
9:15 AM - 19 Sep 2015|Free Windows App Free MP3 Cutter and Editor http bit ly 1F8ao0y pic twitter com o1kZfSpLA4 
8:30 AM - 19 Sep 2015|Free iOS App Physics X College AP SAT and MCAT Test Prep and Tools http apple co 1F8afdF pic twitter com KhdPBHGnpq 
7:45 AM - 19 Sep 2015|Free Android Game Last Empire - War Z http bit ly 1F89p0h pic twitter com QnWTxFfMEM 
7:00 AM - 19 Sep 2015|All your advice has been wrong http bit ly 1V1jazi pic twitter com YTSB6ypyNU 
4:00 PM - 18 Sep 2015|Rise of the Machines Dept What those mad robots were up to this week videos http bit ly 1Kr63Bn pic twitter com vOmUPNOPxZ 
2:52 PM - 18 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9e8baf50-5e4f-11e5-9460-0cc47a0d15fd Stories via @Malwarebytes @cyberdefensemag @Tech_Newz 
1:00 PM - 18 Sep 2015|Space to Ground Halfway There 9 18 2015 video http bit ly 1FkVGDa pic twitter com VNaaPqws40 
11:00 AM - 18 Sep 2015|How to transform your laptop into a gaming powerhouse with an external graphics card http bit ly 1FkUMXo pic twitter com 4J9brJTKpw 
10:21 AM - 18 Sep 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com jAs15vO0Xx 
9:15 AM - 18 Sep 2015|Free Windows App PDF Eraser Pro today only http bit ly 1gxqNj8 pic twitter com GEwsLPTBWi 
8:30 AM - 18 Sep 2015|Free iOS App System Monitor - Battery Health Free Memory Used Space http apple co 1gxos80 pic twitter com GOWXZcW2OR 
7:45 AM - 18 Sep 2015|Free Android App Inkboard http bit ly 1gxnCIc pic twitter com VcDUkkBPGZ 
7:00 AM - 18 Sep 2015|The poor Space Squid was upset http bit ly 1gxmvbE pic twitter com iTPomG0ncm 
6:00 PM - 17 Sep 2015|Mad Science Dept Chimpanzees love horror movies too w video http dailym ai 1guTvkB pic twitter com Ox0XwmfoRs 
5:00 PM - 17 Sep 2015|Amazon introduces a slew of cheap tablets starting at 50 upgraded Fire TV http bit ly 1guT1eo pic twitter com IT2z89TWBw 
4:46 PM - 17 Sep 2015|Tribbles Invade NASA's Flying Telescope During Nichelle Nichols's Observing Run w video http bit ly 1NAzF4F pic twitter com mOX29ZoRqy 
2:52 PM - 17 Sep 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 73151330-5d86-11e5-9460-0cc47a0d15fd 
