3:43 PM - 10 Mar 2015|Five Things Besides the Watch at Apple's Event #apple #opensource http www bloomberg com news articles 2015-03-09 five-things-besides-the-watch-at-apple-s-event 
3:36 PM - 10 Mar 2015|New MacBook May be a bad deal now but just wait #macbook #apple http uk businessinsider com new-macbook-2015-3 r US 
3:28 PM - 10 Mar 2015|Google Accidentally Reveals Its Own Mobile Events App #technews #google http techcrunch com 2015 03 10 google-accidentally-reveals-its-own-mobile-events-app ncid rss utm_source feedburner utm_medium feed utm_campaign Feed 3A Techcrunch 28TechCrunch 29 utm_content FaceBook#tmhmdj vcXs 
2:16 PM - 10 Mar 2015|Could DreamCheaper Become The Hotel Booking Industry s Most Hated Startup #startup #algo http techcrunch com 2015 03 10 dreamcheaper #tmhmdj H3nz 
12:10 PM - 10 Mar 2015|App AiMs to improve motivation based on clinical research #app #behaviour http ow ly K9Elm 
10:45 AM - 10 Mar 2015|Finger-mounted reading device for the blind #tech #innovation #algorithm http ow ly K9C7Q 
8:10 AM - 10 Mar 2015|Bio-inspired eye stabilizes robot's flight #innovation #robot #tech http ow ly K9sdT 
2:01 AM - 10 Mar 2015|Lloyds to plough 1 billion into digital banking #tech #digital #banking http ow ly K8BO6 
11:05 AM - 9 Mar 2015|Solar-powered plane takes off in first round-the-world attempt #greenenergy #Piccard http ow ly K6x7y 
8:15 AM - 9 Mar 2015|Bioengineers put human hearts on a chip to aid drug screening #innovation #tech http ow ly K6vWy 
9:45 AM - 5 Mar 2015|The Data driven Customer Experience #Microsoft #data http ow ly JVm85 
6:50 AM - 5 Mar 2015|Silicon Valley no-poaching deal appears headed for approval #siliconvalley #technews http ow ly JUSrz 
4:15 AM - 5 Mar 2015|Researchers evaluate mosquitoes' ability to float on water #robotics #research http ow ly JUHzA 
1:01 AM - 5 Mar 2015|Fujitsu shows iris recognition system that unlocks phones #Fujitsu #biometrics http ow ly JUGO1 
12:01 PM - 4 Mar 2015|HTC And Valve Have Cracked The VR Code #VR #future #HTC #Valve http techcrunch com 2015 03 04 htc-and-valve-have-cracked-the-vr-code #tmhmdj GExt 
9:55 AM - 4 Mar 2015|Indie game makers shaking up world of play #indie #gaming http ow ly JUDrs 
11:40 PM - 2 Mar 2015|Unreal Engine C codebase is now free http buff ly 1NbjTN5 
7:10 AM - 4 Mar 2015|Sony plans to launch virtual-reality headset in 2016 #VR #Sony http ow ly JUtLH 
4:01 AM - 4 Mar 2015|BlackBerry offers new phones but turns focus to software #BlackBerry #software http ow ly JUFCC 
3:50 AM - 4 Mar 2015|Italy adopts plans to shift into Internet fast lane #Italy #internet http ow ly JUEtK 
3:45 AM - 4 Mar 2015|Newly found online security flaw stems from 1990s #cybersecurity #government http ow ly JUsAS 
9:55 AM - 3 Mar 2015|New generation of mobile networks for the 5G Internet of the future #5G #tech #network http ow ly JS2Ve 
7:10 AM - 3 Mar 2015|New lower cost sensors and controls yield better energy efficiency #ORNL #innovation http ow ly JS70s 
6:50 AM - 3 Mar 2015|Large-surface light-emitting plastic film #OLED #innovation http ow ly JS08W 
6:20 AM - 3 Mar 2015|Fingerprint tech from Qualcomm uses ultrasonic sound waves #qualcomm #biometric #innovation http ow ly JS4op 
4:01 AM - 3 Mar 2015|Ikea Announce Wireless Charging Furniture #tech #NFC #Ikea http ow ly JRJIK 
9:55 AM - 2 Mar 2015|Google to offer own cellular network plan #google #network http ow ly JPw5Z 
9:50 AM - 27 Feb 2015|New process recycles valuable rare earth metals from old electronics http ow ly JJlHw #tech #recycling 
10:10 AM - 26 Feb 2015|Linguists tackle computational analysis of grammar #innovation #research http ow ly JFW2U 
7:05 AM - 26 Feb 2015|Pebble turns to crowdfunding again for latest smartwatch #pebble #kickstarter http ow ly JFU14 
6:35 AM - 26 Feb 2015|Smart bottles make use of printed sensor tags #NFC #OpenSense http ow ly JG7RQ 
3:45 AM - 26 Feb 2015|First Derivatives acquires Prelytix to boost presence in marketing technology sector #fintech #acquisition http ow ly JFCZW 
10:05 AM - 25 Feb 2015|HP profit dips sees impact from strong dollar #technews #HP http ow ly JDeoy 
6:55 AM - 25 Feb 2015|Flex Logix looking to make processor chips more programmable #tech #startup http ow ly JCHES 
3:45 AM - 25 Feb 2015|14-Year-Old Hacks Connected Cars With Pocket Money #security #tech http ow ly JCH2O 
6:50 AM - 24 Feb 2015|Google Wallet to come pre-installed on Android phones later this year http ow ly JznTt #google #mobilepayment 
6:55 AM - 23 Feb 2015|Tesla Google Apple is Silicon Valley the future of the US car http ow ly JuLHN #siliconvalley #cars 
4:15 AM - 23 Feb 2015|Korean tech start-ups offer life beyond Samsung #southkorea #startup http ow ly JuGzf 
9:04 AM - 20 Feb 2015|Apple sued for poaching engineers with deep expertise in electric car systems http rtag co j9mr #apple #electriccar 
4:26 AM - 20 Feb 2015|Google s 2015 Science Fair Opens For Submissions Today http rtag co j9Uf #google #science 
6:54 AM - 19 Feb 2015|Pressure builds to move more FX trading onto exchanges http rtag co j9Ot #FX #trading 
3:22 AM - 19 Feb 2015|Kickstarter Project 'GreenDino' Cognitoy that connects with IBM's Watson supercomputer - http rtag co j9Oc #kickstarter #IBM 
2:37 AM - 19 Feb 2015|BlackShades owner pleads guilty in US in malware case - http rtag co j9OL #malware #technews 
1:53 AM - 19 Feb 2015|Uber picks up another 1 bn from investors - http rtag co j9OY #uber #funding 
1:10 AM - 19 Feb 2015|Cyanogen versus Google Biting the Android that feeds - http rtag co j9Oo #google #opensource 
9:50 AM - 18 Feb 2015|Russian Internet giant Yandex files anti-trust complaint against Google over Android http ow ly JfDCN #google #yandex 
7:15 AM - 18 Feb 2015|Apple CEO Tim Cook says he knew Google Glass would fail #google #wearable #tech http ow ly JfB7S 
10:05 AM - 17 Feb 2015|Digitally optimised route planning for security companies - http ow ly JceBW #tech #security 
4:06 AM - 17 Feb 2015|Patterns in large data show how information travels - http rtag co j9V1 #bigdata #research 
2:59 AM - 17 Feb 2015|Apple CEO Tim Cook says privacy is a matter of life and death http rtag co j9Cf #privacy #government 
2:18 AM - 17 Feb 2015|New algorithms locate where a video was filmed from its images and sounds - http rtag co j9Cr #tech #socialmedia #innovation 
1:55 AM - 17 Feb 2015|Gigabits per second feat Indoor optical wireless link explored - http rtag co j9Cq #tech #wireless #innovation 
1:09 AM - 17 Feb 2015|Hackers' 1 billion bank theft may still impact consumers - http rtag co j9Cd #tech #cybersecurity 
7:20 AM - 16 Feb 2015|British Gas Buys UK Smart Home Pioneer AlertMe In 100M Deal http techcrunch com 2015 02 13 british-gas-buys-uk-smart-home-pioneer-alertme-for-100m #tech #investment #IoT 
5:16 AM - 16 Feb 2015|Five Ways That Apple Is Already Positioned to Be a Car Company http rtag co j9eJ #icar #apple #tech #innovation 
3:31 AM - 16 Feb 2015|Sixteen million mobile devices infected by malicious software report says http rtag co j9xa #tech #cybersecurity #mobile 
2:40 AM - 16 Feb 2015|Apple Pay gets a boost from the federal government - http rtag co j9x8 #technews #apple 
1:57 AM - 16 Feb 2015|Hackers steal up to 1 billion from banks security co says Update - http rtag co j9x5 #tech #cybersecurity #hack 
1:14 AM - 16 Feb 2015|World's first rotary 3-D printer-cum-scanner unveiled at AAAS meeting - http rtag co j9x1 #tech #3D #innovation 
10:27 AM - 13 Feb 2015|@MCPartnersTech All sorts of other unknown names doing apps too if want to plot route to follow only decent option is a Garmin watch sadly 
10:26 AM - 13 Feb 2015|@MCPartnersTech For just tracking where you go Google Tracks is clean and simple Strava works well but encourages dangerous time-trialing 
7:09 AM - 13 Feb 2015|@MCPartnersTech Always really liked Under Armour Surprised it owned MapMy Absolutely terrible and unintuitive website app 
9:20 AM - 13 Feb 2015|Inkjet-printing system could enable mass-production of large-screen and flexible OLED displays - http rtag co j9dn #tech #innovation 
8:36 AM - 13 Feb 2015|QUANT F car will be shown next month in Geneva - http rtag co j9d5 #tech #cars #innovation 
7:58 AM - 13 Feb 2015|Hitachi to acquire Big Data analytics company Pentaho - SD Times - http sdtimes com hitachi-acquire-big-data-analytics-company-pentaho #hitachi #bigdata #acquisition #tech 
7:51 AM - 13 Feb 2015|Three of tech's top CEOs to skip Obama cybersecurity summit - http rtag co j9d6 #tech #cybersecurity #technews 
7:06 AM - 13 Feb 2015|Under Armour may be evolving into a fitness technology company - http rtag co j9d9 #tech #sport #fitness 
1:27 AM - 13 Feb 2015|Algorithm tests your Twitter skills and predicts virality of tweets - http rtag co j9wc #tech #algorithms #twitter #socialmedia 
4:11 AM - 12 Feb 2015|Jasper CEO Jahangir Mohammed on the Internet of Things - http rtag co j9pp #tech #interview #IoT #cloud 
3:00 AM - 12 Feb 2015|Hadoop-as-a-Service lets users start analysing data in 20 minutes - End users can begin analysing Big Data http tmblr co ZXg2pn1dCKGQS 
3:22 AM - 12 Feb 2015|Facebook partners unveil alliance on cybersecurity - http rtag co j9pc #tech #cybersecurity #innovation 
3:13 AM - 12 Feb 2015|UK games market worth 3 94bn in 2014 http www mcvuk com news read uk-games-market-worth-3-94bn-in-2014 0145088 
2:32 AM - 12 Feb 2015|BitTorrent teams with studio for original online video - http rtag co j9pL #tech #media #partnership 
1:48 AM - 12 Feb 2015|Britain starts public trial of driverless cars - http rtag co j9pY #tech #UK #driverless #cars 
1:03 AM - 12 Feb 2015|Open source virtual reality platform takes on 13 new partners - http rtag co j9po #opensource #VR #tech 
2:33 AM - 11 Feb 2015|Apple's Swift gets major release http rtag co j9cZ #tech #apple #swift #programming 
1:51 AM - 11 Feb 2015|Cybersecurity students discover security gaps in 39 890 online databases - http rtag co j9cn #tech #security #opensource 
1:06 AM - 11 Feb 2015|Apple becomes first company worth over 700 bn - http rtag co j9ca #apple #tech #technews 
11:01 AM - 10 Feb 2015|In Japan happiness is wearable sensors #tech #bigdata #japan #wearable http ow ly IP7ES 
9:45 AM - 10 Feb 2015|How to stop doing TDD and start getting real value from testing #test #tech #software #development http ow ly IO5kT 
9:35 AM - 10 Feb 2015|Softbank to add learning technology to empathetic robot #tech #robot #AI #innovation #Japan http ow ly IPaoM 
6:50 AM - 10 Feb 2015|A look into the future of drones with Dronecode s Andrew Tridgell #tech #drone #software #development #opensource http ow ly INThs 
6:20 AM - 10 Feb 2015|New battery startup promises safe lithium batteries #tech #startup #innovation #battery http ow ly IO6JV 
10:10 AM - 9 Feb 2015|MIT has an easier way for multicore chips to use data structures http rtag co j9FU #tech #data #innovation 
3:26 AM - 9 Feb 2015|Mobile data traffic expected to grow 10x by 2019 Cisco says http rtag co j9F1 #tech #mobile #data #statistics 
2:40 AM - 9 Feb 2015|Distelli brings AWS-style server deployment to the masses http rtag co j9og #tech #startup #cloud #amazon 
1:56 AM - 9 Feb 2015|Scala js is no longer an experimental project http rtag co j9oH #technews #tech 
1:10 AM - 9 Feb 2015|SD Times GitHub Project of the Week Dshell http rtag co j9oU #opensource #army #tech 
6:49 AM - 6 Feb 2015|Researchers develop prototype of a robotic system with emotion and memory w Video - http rtag co j9Tr #innovation #tech #robotics 
2:27 PM - 13 Jan 2015|A few things to consider when designing distributed systems http monkey org marius checklist pdf 
3:02 AM - 5 Feb 2015|BT Agrees to Buy U K Wireless Carrier EE for 19 Billion - http rtag co j95t #BT #EE #mobile #fiber #telecom 
2:13 AM - 5 Feb 2015|Eero Wi-Fi system aims to conquer dead zones buffering - http rtag co j95I #gadget #innovation #wifi #tech 
1:58 AM - 5 Feb 2015|US proposal seeks to head off Internet 'fast lanes' Update - http rtag co j95V #netneutrality #tech #internet #regulation 
1:41 AM - 5 Feb 2015|Under Armour buys fitness app startups - http rtag co j95J #tech #fitness #startup 
5:35 AM - 3 Feb 2015|Google search share below 75 - Business Insider - http rtag co j91W #google #yahoo #search 
5:18 AM - 3 Feb 2015|New technique doubles the distance of optical fiber communications - http rtag co j91p #tech #innovation #fiber #communication 
4:26 AM - 3 Feb 2015|New Raspberry Pi 2 carries more power at same price - http rtag co j91c #tech #new #raspberry #windows 
3:34 AM - 3 Feb 2015|Intellectual privacy vital to life in the digital age - http rtag co j91L #tech #privacy #digital #freedom 
11:55 AM - 2 Feb 2015|@MCPartnersTech welcomes @jamiew_MCP @LEGEN_wait4it__ to the #MCPTechFamily 
5:06 AM - 2 Feb 2015|CERN Must Raise Funds to Help Pay for Atom Smasher Upgrade - Bloomberg Business - http rtag co j2gs #tech #innovation #funding #CERN 
4:16 AM - 2 Feb 2015|The Super Bowl XLIX Performance Bowl - SD Times - http rtag co j2gf #tech #superbowl49 #analytics 
3:27 AM - 2 Feb 2015|Just whose Internet is it New federal rules may answer that - http rtag co j2gI #netneutrality #internet #regulations 
2:38 AM - 2 Feb 2015|When Facebook goes down it takes big chunks of the internet with it - http rtag co j2gV #facebook #data #management #openID 
1:49 AM - 2 Feb 2015|Gates working on Personal Agent project with Microsoft - http rtag co j2gr #AI #tech #microsoft #innovation 
4:51 AM - 29 Jan 2015|Moving big data faster by orders of magnitude - http rtag co j2VM #microsoft #library #NET #bigdata #trill 
4:01 AM - 29 Jan 2015|Mobile apps take students into the laboratory - http rtag co j2VZ #mobile #apps #research #lab 
3:18 AM - 29 Jan 2015|Google YouTube is so overloaded staff cannot filter content - http rtag co j2Vn #google #youtube #content #filter 
2:30 AM - 29 Jan 2015|Swiss bank on safe haven label to become world's data vault - http rtag co j2Va #data #tech #switzerland #privacy 
1:46 AM - 29 Jan 2015|Spotify to replace Sony streaming music service - http rtag co j2V8 #spotify #sony #partnership 
1:08 AM - 29 Jan 2015|Apple posts record earnings reveals Apple Watch April release - SD Times - http sdtimes com apple-posts-record-earnings-reveals-apple-watch-april-release #apple #report #watch #tech 
1:06 AM - 29 Jan 2015|YouTube drops Flash video support for HTML5 - SD Times - http sdtimes com youtube-drops-flash-video-support-html5 #youtube #flash #html5 #stevejobswasright #tech 
1:04 AM - 29 Jan 2015|Move over Google Amazon just launched an email service http rtag co j2re #amazon #email #tech 
7:03 AM - 27 Jan 2015|Cuban youth build secret computer network despite Wi-Fi ban - http rtag co j2Jq #cuba #secret #network #tech 
6:19 AM - 27 Jan 2015|New programming language for fast simulations - http rtag co j2Jd #innovation #simulation #new #language #development 
5:30 AM - 27 Jan 2015|How we can each fight cybercrime with smarter habits - http rtag co j2JK #security #tech #smart #guide 
4:44 AM - 27 Jan 2015|How can we protect our information in the era of cloud computing - http rtag co j2JX #tech #security #peer2peer #privacy 
3:57 AM - 27 Jan 2015|High-end 'upstream' Linux laptop plans to ship in April - http rtag co j2Jp #linux #opensource #free #software 
4:39 AM - 26 Jan 2015|Google explains why it's not fixing web security in old Android phones - http rtag co j2Df #google #security #webview 
3:54 AM - 26 Jan 2015|Israel Grows From Startup Nation To Exit Nation TechCrunch - http rtag co j2Dc #tech #startup #israel 
3:12 AM - 26 Jan 2015|Coinbase Is Opening The First Regulated Bitcoin Exchange In The U S TechCrunch - http rtag co j2DL #bitcoin #coinbase 
2:26 AM - 26 Jan 2015|Microsoft announces Office 2016 more Spartan details and Windows 10 developer plans - http rtag co j2DY #microsoft #new #tech #office 
1:40 AM - 26 Jan 2015|Yahoo s Flurry acquisition to bear fruit in February - SD Times - http rtag co j2Do #tech #acquisition #app #development 
8:39 AM - 23 Jan 2015|VCs Are Ripe For Smart Alternatives To Fund App Growth TechCrunch - http rtag co j2EK #VC #tech #app #mobile #funding 
7:47 AM - 23 Jan 2015|WebRTC The road to standardization - SD Times - http rtag co j2EX #tech #web #realtime #development 
7:05 AM - 23 Jan 2015|Hands-on with Microsoft's hologram device - http rtag co j2Ep #tech #microsoft #VR #innovation 
6:15 AM - 23 Jan 2015|A Senior Yahoo Exec Will Be Competing On The Latest Season Of 'Survivor' - Business Insider - http rtag co j2Ec #survivor #yahoo 
5:26 AM - 23 Jan 2015|What Google's Wireless Plans Mean for Verizon AT T and You - Bloomberg - http rtag co j2EL #tech #google #wireless 
11:47 AM - 22 Jan 2015|Apple buys British analytics company Semetric gains music data tool - http rtag co j2cV #apple #data #acquisition 
10:58 AM - 22 Jan 2015|Intelligent algorithm finds available carsharing vehicles - http rtag co j2cr #tech #innovation #car #sharing 
10:09 AM - 22 Jan 2015|Chrome 40 launches with NPAPI plugins blocked by default removes SSL 3 0 completely http rtag co j2ce #google #tech #chrome 
9:19 AM - 22 Jan 2015|Bill and Melinda Gates want to fix another messy global problem banking - http rtag co j2cJ #mobile #banking #solutions #tech 
8:38 AM - 22 Jan 2015|Report More than 90 of 2014 data breaches could ve been prevented http sdtimes com report-90-2014-data-breaches-couldve-prevented #tech #report #data #security 
8:35 AM - 22 Jan 2015|At Windows 10 Event Microsoft Jumps Into Augmented Reality With HoloLens Headset http rtag co j2cW #tech #windows #VR 
10:25 AM - 20 Jan 2015|Discover four expert strategies for small but mighty marketing teams Register now http prd to 1zuls41 pic twitter com IkiSdpUklW 
3:15 AM - 21 Jan 2015|Y Combinator report shows difficulty in diversifying tech workforces - http rtag co j2Y8 #tech #diversity #HR 
2:24 AM - 21 Jan 2015|Linux Foundation publishes open-source cloud guide - SD Times - http rtag co j2Y1 #linux #opensource #cloud 
1:38 AM - 21 Jan 2015|Beijing team proposes effortless phone charging with light beams - http phys org news 2015-01-beijing-team-effortless html #tech #innovation #mobile #prototype 
1:32 AM - 21 Jan 2015|DARPA s Incredible Humanoid Robot Can Now Walk On Its Own Two Feet No Support Required TechCrunch - http rtag co j2Ft #robot #tech 
1:21 AM - 21 Jan 2015|Google Is Close to Investing 1 Billion in Musk s SpaceX - Businessweek - http rtag co j2Fg #tech #google #spacex 
6:52 AM - 20 Jan 2015|SD Times Blog Deep learning is making an impact in artificial intelligence - SD Times - http rtag co j2Sr #tech #AI #blog #future 
6:10 AM - 20 Jan 2015|SD Times GitHub Project of the Week io js - SD Times - http rtag co j2Se #tech #github #opensource 
5:22 AM - 20 Jan 2015|System encourages creativity makes robot-design fun - http rtag co j2SJ #bot #tech #robot #creative 
4:38 AM - 20 Jan 2015|Boy 13 builds Braille printer with Legos starts company - http rtag co j2SW #tech #startup #siliconvalley 
3:24 AM - 16 Jan 2015|Lower-cost navigation system developed for self-driving cars - http rtag co j25t #cars #tech #innovation 
2:38 AM - 16 Jan 2015|If you seek to 'switch off' encryption you may as well switch off the whole internet http rtag co j25g #security #encryption #cameron 
1:55 AM - 16 Jan 2015|A functional programming crash course for Java developers - SD Times - http rtag co j25H #java #tips #throwback 
1:12 PM - 15 Jan 2015|The Best Big Data Jokes Ever Bernard Marr LinkedIn - https www linkedin com pulse best-big-data-jokes-ever-bernard-marr trk tod-home-art-list-large_0 #lol #win #bigdata 
5:46 AM - 15 Jan 2015|A search engine competing with Google by keeping users anonymous tripled its growth - Quartz -http rtag co j26J #win #tech #google 
3:00 AM - 15 Jan 2015|Google expects public in driverless cars in two to five years - http rtag co j26b #google #detroit #driverless 
2:12 AM - 15 Jan 2015|Django Software Foundation looks back at 2014 forward to 2015 - SD Times - http rtag co j26M #opensource #tech 
1:25 AM - 15 Jan 2015|Intel's OIC reveals Internet of Things connectivity framework - SD Times - http rtag co j26Z #IoT #tech #intel 
4:00 AM - 14 Jan 2015|5 Changes In Finance I'll Be Watching For In 2015 by @optian on @LinkedIn http rtag co j22M #tech #finance #change 
9:04 AM - 13 Jan 2015|Computers using digital footprints are better judge of personality than friends and family http phy so 340285148 #bot vs #family 
4:34 AM - 13 Jan 2015|Software M A skyrocketed in 2014 http sdtimes com software-ma-skyrocketed-2014 #software #acquisitions #merger 
1:53 AM - 13 Jan 2015|Python 3 5 to include type hinting - SD Times - http rtag co j1te #python #new 
1:44 AM - 13 Jan 2015|NASA s 10 rules for developing safety-critical code - SD Times - http rtag co j1tJ #nasa #tech 
1:03 AM - 13 Jan 2015|#Poker-playing program marks breakthrough in #AI researchers say http sdtimes com poker-playing-program-marks-breakthrough-ai-researchers-say #breakthrough 
8:55 AM - 12 Jan 2015|New algorithm could enable household robots to better identify objects in cluttered environments http phy so 340269225 #bot #thejetsons 
2:16 PM - 31 Dec 2014|15 years ago pic twitter com c5I9U4FPbZ 
5:16 AM - 8 Jan 2015|Robotic camera mimics human operators to anticipate basketball game action http phy so 339847670 via @physorg_com 
5:04 AM - 8 Jan 2015|Intel to launch compute-on-a-stick device this year http phy so 339918291 via @physorg_com 
4:57 AM - 8 Jan 2015|The Internet of Orphaned Things by @_PeteChapman on @LinkedIn https www linkedin com pulse internet-orphaned-things-pete-chapman 
1:59 AM - 8 Jan 2015|Google loses most US search share since 2009 http bloom bg 1xSWRm8 via @business 
1:19 AM - 7 Jan 2015|Why Google Style Guide for C is a deal-breaker on @LinkedIn https www linkedin com pulse 20140503193653-3046051-why-google-style-guide-for-c-is-a-deal-breaker 
9:47 AM - 6 Jan 2015|Gartner s Top 10 strategic technology trends for 2015 http sdtimes com gartners-top-10-strategic-technology-trends-2015 
6:56 AM - 6 Jan 2015|2015 might be the year in which the stock market first gets its hand on #Hadoop in stock form http sdtimes com taking-big-data-street 
6:05 AM - 6 Jan 2015|Reflecting on the current #data agenda Homer has updated his well known theory #bigdata #digital #analytics #CDO pic twitter com 2ISl7RoB8Q 
5:04 AM - 5 Jan 2015|Driverless cars could get more reliable with Nvidia's Tegra X1 Great article by @agamsh http goo gl 4JUrIq via @itworld 
4:06 AM - 5 Jan 2015|CES officially opens up tomorrow Internet of Me seems to be the hot topic http phy so 339651019 via @physorg_com 
3:55 AM - 24 Dec 2014|Merry Christmas and a productive New Year from everyone at MC Partners 
7:34 AM - 18 Dec 2014|THE FUTURE OF DIGITAL 2014 SLIDE DECK http read bi 12kJCPy pic twitter com gP9EZxVrTg 
9:55 AM - 18 Dec 2014|Big Switch SDN Fabric Gets Red Hat OpenStack Certification http ow ly G34WJ 
3:11 AM - 17 Dec 2014|Apple and eBay are among those supporting Microsoft's stand against handing over Irish data to the US gov #technology http www bbc co uk news technology-30494562 
8:09 AM - 16 Dec 2014|In a recent study two algorithms were demonstrated to be the most effective when raced against nearly 200 others http machinelearningmastery com use-random-forest-testing-179-classifiers-121-datasets 
9:21 AM - 11 Dec 2014|More from the war of the social media giants http www bbc co uk newsbeat 30410973 #instagram #twitter #facebook #google #socialmedia #technology 
9:20 AM - 11 Dec 2014|Palantir Technologies a CIA-backed big data company is looking to raise 400 million in a new round http onforb es 1yDZV3k 
5:46 AM - 11 Dec 2014|Insightful read from @Functionalworks https www linkedin com pulse functional-foot-forward-charlie-gower trk object-title #tech #technology #functionalprogramming #scala #haskell #erlang #fsharp 
9:14 AM - 10 Dec 2014|Nice article on the presence of 'robots' and technology in our current lives Worth a read https www linkedin com pulse robots-already-here-theyre-isabelle-roughol trk tod-home-art-list-large_0 #robot #technology #tech 
3:26 AM - 10 Dec 2014|A minor clash of the titans http fortune com 2014 12 09 facebook-just-took-a-huge-shot-at-google #google #facebook #technology 
9:02 AM - 5 Dec 2014|The Evolution of Java Caching An Interview with Miko Matsumura http ow ly FqQ8B 
12:34 AM - 10 Dec 2014|Are you a NET Developer - http sddconf com agenda #dotnet #csharp #development #software #tech #technology 
7:27 AM - 8 Dec 2014|Want to learn about C# 6 0 - if so C# guru Kathleen Dollard will run through all the new features included RT #SDD http sddconf com speakers #sp83 
1:21 AM - 8 Dec 2014|Good morning everyone Here is some monday morning humour What do you call a computer hero #tech #technology #computers 
7:23 AM - 5 Dec 2014|@MCPartnersTech family Christmas dinner pic twitter com Ahoo1qrWiC 
4:57 AM - 5 Dec 2014|Can anyone solve this conundrum pic twitter com D77yIPLGpy 
1:00 AM - 5 Dec 2014|CHRISTMAS DRINKING GAME Place a Santa hat on the corner of your TV and every time someone wears it DRINK pic twitter com maUoKcvi2K 
2:06 AM - 5 Dec 2014|Happy Friday everyone #technology #recruitment #opensource #c #haskell #erlang #csharp #dotnet #java #python pic twitter com FmUqbdx29g 
1:39 AM - 5 Dec 2014|When will #BigData stop surprising us http fb me 3n3hMq2Ml 
2:01 AM - 5 Dec 2014|The 5 types of employees you'll find in the modern workplace http bit ly 1FUZgQF 
11:54 AM - 4 Dec 2014|Calm before the storm @MCPartnersTech #xmasparty is going OFF tomorrow #Christmasparty #SecretSanta #PARTYYYYY 
3:23 AM - 4 Dec 2014|Job matching algorithm wins 100k funding award from Innovate UK http lnkd in dNyE-Va 
9:53 AM - 2 Dec 2014|What s in store for technology across Asian markets in 2015 #bloomberg #asia #technology http bloom bg 1w0fG98 
3:26 PM - 25 Nov 2014|An open source repo for responsive dashboard templates https keen io blog 101269629091 charts-on-grids-responsive-dashboard-templates-with s twc1 pic twitter com xBGWOafRhi 
12:20 AM - 2 Dec 2014|With the UK named most entrepreneurial country in Europe last week the @Guardian highlights 10 big British inventions http ow ly Fau34 
12:20 AM - 2 Dec 2014|What makes a good Investment banker http news efinancialcareers com uk-en 191778 10-features-top-40-investment-bankers-40 _ga 1 242625538 1848431963 1417508112 #banking #investmentbanks #FTSE100 #tech #technology #recruitment #UK 
11:53 PM - 1 Dec 2014|Who says Xmas slows the market Looking for 10 C# net developers across various clients https www linkedin com jobs2 view 12510908 #softwaredeveloper 
2:43 AM - 1 Dec 2014|Accessing variables shared between classes within an aggregator class I have a problem in hand which requires http bit ly 1vHHYC2 
2:43 AM - 1 Dec 2014|The best Cyber Monday deals in Britain http on mash to 1vZhgrZ 
2:43 AM - 1 Dec 2014|Get involved with Matthew Devlin's Scala discussion - some important topics raised https www linkedin com groups Employers-Can-t-Find-Enough-746917 S 5942567900941418499 view item 5942567900941418499 type member gid 746917 trk eml-b2_anet_digest-hero-1-hero-disc-disc-0 midToken AQHzUhAuMTaBQA fromEmail fromEmail ut 0FTxBDyaawu6w1 #scala #technology #recruitment 
2:41 AM - 1 Dec 2014|Google's new dashboard lets you see if anyone's been snooping on your email http wrd cm 1pBbmKH 
3:27 PM - 25 Nov 2014|An open source repo for responsive dashboard templates http keen github io dashboards pic twitter com 9RfeVGVhfO 
2:02 AM - 28 Nov 2014|Good read from everyone's favourite entrepreneur - @jamescaan https www linkedin com pulse article 20141128095052-32175171-the-thrill-of-a-sale trk object-title #sales #recruitment #technology #tech #weekend 
12:36 AM - 27 Nov 2014|GitHub Upgrades Enterprise Offering as Social Coding Reshapes IT http blogs wsj com cio 2014 11 11 github-upgrades-enterprise-offering-as-software-development-goes-beyond-it 
2:18 PM - 20 Nov 2014|Learn low-code development in less than 90 minutes https cards twitter com cards 18ce53v7h1h 6vft 
8:02 AM - 25 Nov 2014|Find out why #ITmonitoring is critical for @DigitalGlobe's #BigData #datacenter http bit ly DigGlobeUIM VIDEO 
8:48 AM - 25 Nov 2014|SpaceX Will Announce Micro-Satellites For Low Cost Internet Within Three Months http techcrunch com 2014 11 10 spacex-will-announce-micro-satellites-for-low-cost-internet-within-three-months #tech #technology #recruitment 
2:52 AM - 24 Nov 2014|10 #bigdata projects that could save the planet https ibm biz BdEv3Y 
2:56 AM - 24 Nov 2014|#BigData is changing the way companies operate Is your company ready @generalelectric http tinyurl com jvnyjqf 
12:47 AM - 24 Nov 2014|Don't you just love technology http www fastcolabs com 3038890 rohinnis-lightpaper-is-incredibly-thin-and-printable #technology #printablelight #ink #LED #tech 
12:44 AM - 24 Nov 2014|The couple who helped transform the way we shop http bbc in 1v1z8Ph #entrepreneurship pic twitter com KKh9muw0gt 
12:45 AM - 24 Nov 2014|Jumpy Is An Open-Platform Smartwatch Just For Kids http techcrunch com 2014 11 23 jumpy ncid txtlnkusaolp00000602 el at @TechCrunch #technology #tech #smartwatch #Recruitment 
2:34 AM - 21 Nov 2014|New to Ruby Just published part one of my tips tricks for new Rubyists http blog atechmedia com ruby-tips-part-1 
6:55 AM - 21 Nov 2014|Excellent article from OnRec demand for big data professionals in the UK http www onrec com news statistics-and-trends investment-needed-to-meet-uk-demand-for-big-data-skills-and-analytics #technology #recruitment #bigdata #software 
3:50 AM - 21 Nov 2014|Jaw dropping global turnover from UBER http uk businessinsider com uber-revenue-projection-in-2015-2014-11 #uber #tech #technology #technologyandstuff #finance 
